540 1 -4400 25 25 25
7           -317.51022194404618      
5           -1895.9668550306444      
6           -2434.775462984961       
0           0                        
2           10.131175876929031       
7           -2401.6687399944435      
5           -2831.5708606346716      
8           -7027.1115447260527      
7           -10826.080318346594      
10          -9525.1786985868948      
6           -1275.8636767040409      
3           -2184.8228099007251      
8           -3064.468609344658       
3           3.227995169928934        
9           -7982.9016736667663      
9           -2274.2591456422469      
2           -4.8351432945935962      
7           -821.09257575572951      
7           -8466.7315257305745      
9           -7622.9677054828489      
11          -14790.273502836282      
12          -11747.781948218828      
15          -15821.663527807832      
16          -12693.715622777372      
10          -9890.5294260866685      
10          -10119.325810019704      
5           -39.134681907271379      
8           -5183.5609897250097      
9           -3123.3791038756044      
4           -459.83580570455706      
6           -401.26113341423832      
5           -425.95318967882952      
4           -30.483928043057404      
10          -3101.0243546017809      
4           -75.227567830358666      
4           -80.386780018477111      
7           -3393.7609546842177      
11          -733.89880296332785      
9           -279.14934718229398      
11          -4204.4296699950419      
6           -504.74881696861962      
8           -3431.9204081207849      
7           229.81965738500224       
6           -1766.3824453246673      
3           21.277072487833866       
4           -2748.7040266943573      
7           -804.11810115715866      
7           -858.77698930909082      
5           -151.95811651006687      
6           -4591.083877793073       
10          -6545.2518646147109      
13          -8359.5767695552004      
8           -7528.5060685617154      
5           332.23081360560616       
6           -2341.7941940726814      
3           -2300.9511719387283      
4           -2710.4125141343852      
5           -1092.1292079410102      
5           -25.159133257730563      
