600 1 -4400 25 25 25
41          -65467.744456562636      
41          -64163.026001680955      
42          -72533.929018086055      
40          -73702.341740521078      
33          -47037.232900971569      
22          -33973.571392744147      
27          -45767.801364879611      
36          -54799.791873787311      
44          -59147.331602414677      
48          -72519.956418646994      
43          -58210.755865586587      
44          -63351.314839090024      
39          -58780.750622902189      
46          -56734.643388753393      
40          -54298.085766063581      
41          -49587.73620718102       
44          -59874.84456089561       
40          -47443.371857846985      
30          -34266.030641187186      
20          -21071.891610419701      
30          -40743.309120053957      
26          -26972.296142393447      
30          -31527.214510785678      
30          -26164.033535990453      
26          -32755.288540456128      
32          -31677.118504464896      
20          -15606.65288628674       
17          -14609.081833648235      
26          -21490.828934556233      
32          -36200.145810062219      
33          -30427.906925778854      
38          -29984.686473579066      
25          -34106.194010328247      
42          -56216.314501812827      
51          -72985.812308303197      
