570 1 -4400 25 25 25
11          -4801.2237682785035      
6           -662.25281489618203      
17          -9886.2785555842129      
7           -1746.4704462238112      
12          -2394.4248844635626      
8           -2823.6090080280223      
12          -6359.242779827141       
11          -3925.4535943809733      
6           -141.52620747261079      
11          -2251.2590538876043      
22          -16987.251403123217      
17          -7987.6531640278772      
14          -11815.083409170049      
12          -5826.9917705827884      
6           0.82738609464382762      
12          -7154.0673904366031      
15          -7411.0500613009062      
11          -3061.1526460502942      
9           -3580.3755933830603      
6           -339.62754923150874      
8           -6713.2277892237689      
10          -3074.0772137023873      
10          -92.599583325502181      
4           -42.072245279428913      
15          -3868.9415726538346      
8           -3059.2510295713168      
14          -5031.8517813302915      
19          -12134.695990331193      
8           -3939.4471263281357      
18          -6079.0271128478089      
12          -12084.91409120219       
18          -17924.357649797246      
13          -11631.543423243156      
13          -6479.6834998022168      
14          -5421.1107135342363      
7           -6201.1607283103676      
12          -4648.7347070265887      
4           -99.960154735925911      
7           -108.41950628418573      
8           -348.56132955158864      
2           0.077890731291707649     
7           -4141.4400768617552      
17          -9102.4352250929478      
12          -5569.5258920023498      
7           -2081.2472524392811      
12          -2779.623260920047       
11          -3472.8183311402008      
12          -7481.0203232731565      
12          -6132.873357131496       
7           -3252.0421451394382      
11          -525.91603014520524      
8           -2076.1178109559924      
9           -8190.249593360686       
5           -4325.507327801296       
15          -8348.1695050801754      
10          -1499.9279772311195      
16          -7974.8899821183149      
13          -1677.5816423713677      
17          -8489.9104777275134      
13          -4935.0393230369855      
13          -8814.9248738977349      
11          -10544.836036003584      
12          -7874.3519945139578      
11          -7960.5048555467711      
